titulo,subtitulo,texto,data,url,portal
"‘Inversão de valores’, diz Nikolas sobre pena por homeschooling",Deputado criticou a conduta do magistrado afastado pelo CNJ,"Kleber Pizão - 22h11 | atualizado em 22/05/2026 14h17

Deputado Federal Nikolas Ferreira (PL-MG) Foto: Zeca Ribeiro/Câmara dos Deputados

O deputado federal Nikolas Ferreira (PL-MG) reagiu à decisão da Justiça no município de Jales, no interior de São Paulo, que condenou um casal por optar pelo formato de ensino domiciliar para as filhas.

Os pais de duas meninas, de 11 e 15 anos, foram condenados a 50 dias de prisão em regime semiaberto, pena posteriormente suspensa para dois anos mediante prestação de serviços à comunidade e matrícula das adolescentes em escola regular.

Nikolas demonstrou indignação com a sentença aplicada, mesmo tendo sido comprovada a estrutura pedagógica aplicada às adolescentes.

— Pais que estavam educando seus filhos em casa foram tratados como criminosos. (…) As meninas estudavam em casa, tinham rotina, tinham acompanhamento, liam cerca de 30 livros por ano — a média do brasileiro é de três por ano —, estudavam matemática, ciências, história, geografia, inglês, latim, piano e ainda participavam do coral. A mãe já tinha formação em contabilidade; aí, para melhorar a educação das filhas, ela foi lá e se formou em matemática e pedagogia — disse.

O parlamentar considerou a medida uma “inversão de valores” e criticou a negligência sobre a baixa qualidade do ensino regular no país.

— Olha a inversão de valores: ao invés de ser visto como zelo, um cuidado, ela acabou sendo condenada por abandono intelectual. E a decisão cita o fato de que as meninas não gostavam de funk e sertanejo. (…) No Brasil de hoje, se a criança sai da escola, sei lá, analfabeta, tá tudo bem. E ai de você se falar alguma coisa, né, porque pode soar como preconceito linguístico. Mas, se uma família ensina bem dentro de casa, aí o sistema literalmente chama isso de crime — apontou.

O parlamentar lembrou ainda que o método de ensino em casa não pode ser considerado crime no país e que carece apenas de regulamentação.

— O próprio STF, lá no tema 822, não diz que o homeschoo",,https://pleno.news/brasil/politica-nacional/inversao-de-valores-diz-nikolas-sobre-pena-por-homescholling.html,plenonews
Nikolas critica PEC da escala 6×1 e acusa PT de populismo,Deputado defende remuneração por horas trabalhadas ,"Leiliane Lopes - 12h05 | atualizado em 27/05/2026 13h12

Nikolas Ferreira Fotos: Reprodução

Nesta terça-feira (26), o deputado federal Nikolas Ferreira (PL-MG) publicou um vídeo nas redes sociais em que criticou a PEC que prevê o fim da escala 6×1. A proposta será analisada nesta quarta-feira (27) na Câmara dos Deputados, após acordo entre o presidente Luiz Inácio Lula da Silva (PT) e o presidente da Casa, Hugo Motta (Republicanos-PB).

Embora tenha afirmado que não é contra a redução da jornada de trabalho, Nikolas acusou a esquerda de usar o tema de forma eleitoral. Segundo o parlamentar, o debate deveria incluir fatores como inflação, carga tributária, segurança pública e geração de empregos.

– O trabalhador tem que ter tempo pra saúde, pra lazer, pra cuidar da sua família, pra ter um tempo de fé, pra poder ir pra igreja. Agora, meu ponto sempre foi discutir isso de maneira séria e não populista – disse.

Nikolas também afirmou que o governo do PT não resolveu o problema durante os anos em que esteve no poder e questionou a viabilidade econômica da proposta.

– Depois da picanha não dá pra cair nessas coisas mais. Enxerga o que está acontecendo? – declarou.

Durante o vídeo, Nikolas criticou a deputada federal Erika Hilton (PSOL-SP), uma das autoras das PECs que estão em discussão, e destacou entrevistas em que ela admitiu não ter um estudo específico sobre os impactos econômicos da medida.

O deputado ainda rebateu acusações de que teria apoiado o aumento da jornada semanal para 52 horas. Segundo ele, a emenda apenas estabelecia um limite de até 12 horas extras para quem optasse por realizá-las.

Um dos pontos mais destacados por Nikolas foi o fato de a proposta não atingir servidores públicos. Para ele, isso demonstraria uma contradição dos defensores da PEC.

– Não sei se você sabe, mas eles tiraram o servidor público do fim da escala 6×1. Ou seja, sabendo que vai ter impactos econômicos, eles deixaram isso só pro setor privado. Mas pro setor público, né? Aí",,https://pleno.news/brasil/politica-nacional/nikolas-critica-pec-da-escala-6x1-e-acusa-pt-de-populismo.html,plenonews
Lula “culpa” Haddad por taxa das blusinhas: ‘Achava que era bom’,Petista afirmou que ex-ministro tinha convicção de que a medida serviria para proteger a indústria nacional,"Pleno.News - 21h38 | atualizado em 26/05/2026 16h49

Presidente Luiz Inácio Lula da Silva e Fernando Haddad Foto: EFE/André Borges

O presidente da República, Luiz Inácio Lula da Silva (PT), disse, nesta sexta-feira (22), que o ex-ministro da Fazenda Fernando Haddad tinha “convicção” de que a chamada “taxa das blusinhas” era “uma coisa boa”. A taxa federal, que consistia na cobrança de imposto de importação de 20% sobre compras de até 50 dólares em plataformas online no exterior, foi zerada na semana passada, em um recuo do governo após pesquisas mostrarem a alta desaprovação da medida.

– Tinha muita pressão dos varejistas de São Paulo e Rio de Janeiro. Então, quando o Haddad fez, ele acreditava realmente que era uma coisa boa. E ele falou comigo com convicção de que era coisa boa para proteger a indústria nacional – afirmou Lula, em entrevista ao programa Sem Censura, da TV Brasil.

O petista disse que, apesar de uma resistência inicial, Haddad “se deu conta de que tinha um problema”.

– Nós estávamos mexendo com uma parcela muito grande da sociedade. O rico, quando ele viaja, pode gastar até 2 mil dólares (sic) [na verdade, a cota é de mil dólares] fora e não paga imposto. O que eu digo? Cinquenta do povo incomoda. Então, houve uma pressão muito grande para acabar com isso – afirmou.

A extinção da alíquota de imposto de importação sobre compras em plataformas internacionais de até 50 dólares consta de medida provisória editada semana passada pelo presidente Lula.

Para ser confirmada, a MP precisa do referendo do Congresso Nacional, que ainda vai instalar a comissão mista que analisará o texto e designar o relator.

AE

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que ch",,https://pleno.news/brasil/politica-nacional/lula-culpa-haddad-por-taxa-das-blusinhas-achava-que-era-bom.html,plenonews
Flávio: Mostrei a Trump diferença “gritante” para o governo Lula,"Senador se reuniu com o presidente dos Estados Unidos, Donald Trump, nesta terça-feira","Pleno.News - 19h56 | atualizado em 27/05/2026 10h53

Senador Flávio Bolsonaro Foto: EFE/ Andre Borges

O senador Flávio Bolsonaro (PL-RJ), pré-candidato à Presidência, disse, nesta terça-feira (26), ter exposto ao presidente dos Estados Unidos, Donald Trump, a “diferença gritante” com o governo Lula, caso seja eleito presidente da República.

– Em vez de alinhamentos ideológicos com ditaduras e regimes autoritários, o que o Brasil precisa são parcerias estratégicas que enriqueçam o nosso povo, gerem empregos, tragam investimento, tecnologia e segurança – declarou o parlamentar, em entrevista coletiva, após se reunir com Trump no Salão Oval da Casa Branca, em Washington, na tarde desta terça.

Flávio declarou que o objetivo de sua visita foi “oferecer uma alternativa” à visita do presidente Luiz Inácio Lula da Silva (PT), em 7 de maio, classificada pelo senador como um “lobby para traficantes”. A fala faz referência à rejeição do governo petista à ideia estudada na Casa Branca de designar o PCC e o Comando Vermelho como organizações terroristas estrangeiras.

Como exemplo, o parlamentar afirmou que, caso seja eleito presidente, o Brasil passará a integrar o “Escudo das Américas”, iniciativa lançada por Trump para combater o tráfico de drogas e a imigração ilegal na região. Atualmente, aderiram ao programa países chefiados por líderes de direita e alinhados a Washington, como Argentina, Chile e Paraguai.

*AE

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/flavio-mostrei-a-trump-diferenca-gritante-para-o-governo-lula.html,plenonews
Justiça oficializa cancelamento de filiação de Aldo Rebelo ao DC,Saída ocorre após ex-ministro não aceitar escolha de Joaquim Barbosa como pré-candidato à Presidência,"Pleno.News - 14h36

Aldo Rebelo Foto: Câmara dos Deputados/Reila Maria

A Justiça Eleitoral de São Paulo acatou nesta segunda-feira (25), o pedido de oficialização do cancelamento de filiação do ex-ministro Aldo Rebelo à sigla Democracia Cristã (DC). O Tribunal Superior Eleitoral (TSE) registra Rebelo como não filiado a partido político.

O juiz eleitoral Tiago Machado determinou que a desfiliação fosse anotada com data retroativa à última sexta (22), data da deliberação da agremiação. Ao Estadão, Aldo Rebelo, que segue se apresentando como pré-candidato à Presidência pelo DC, afirmou que já apresentou recurso.

– O que houve foi uma homologação de uma desfiliação, e isso será judicializado, como o processo de expulsão se vier a ser aberto, que não foi. Todas as artimanhas para retirar ou impedir a minha candidatura serão derrubadas na Justiça, não há dúvida. Porque todas as tentativas estão eivadas de ilegalidades e irregularidades. Expulsão precisa de um processo longo, demorado – afirmou Rebelo.

Na semana passada, a direção nacional do DC autorizou a abertura de procedimento disciplinar pela expulsão sumária do ex-ministro, que era o pré-candidato da legenda à Presidência da República. A medida resultou na comunicação da desfiliação de Rebelo à Justiça Eleitoral.

Depois do lançamento da pré-candidatura de Aldo Rebelo, o presidente do partido, João Caldas, anunciou que a sigla pretende lançar o ministro aposentado do Supremo Tribunal Federal (STF) Joaquim Barbosa à Presidência.

Segundo Rebelo, Caldas decidiu pela troca por estar “atormentado” com a possibilidade de o caso Master atingir sua família em Alagoas. Para ele, um ex-ministro do STF poderia ajudar a blindar investigações contra o presidente do DC. A reunião do diretório nacional pela expulsão do ex-ministro se deu após essas falas.

À coluna do Estadão, ele afirmou que a escolha do pré-candidato “não é uma escolha pessoal do presidente do partido, é uma escolha coletiva na convenção”.

– Como você conv",,https://pleno.news/brasil/politica-nacional/justica-oficializa-cancelamento-de-filiacao-de-aldo-rebelo-ao-dc.html,plenonews
Flávio se reunirá com PL de MG para definir candidato no estado,Minas é o segundo maior colégio eleitoral do país,"Thamirys Andrade - 18h50 | atualizado em 25/05/2026 12h12

Senador Flávio Bolsonaro Foto: Andressa Anholete/Agência Senado

O senador e pré-candidato à Presidência Flávio Bolsonaro (PL) reúne-se nesta segunda (25) ou terça-feira (26) com a cúpula do Partido Liberal (PL) de Minas Gerais para definir seu candidato a governador em solo mineiro.

Minas é o segundo maior colégio eleitoral do país e considerado o principal termômetro para a disputa presidencial contra o presidente Luiz Inácio Lula da Silva (PT).

O presidente estadual da legenda, deputado federal Domingos Sávio (PL-MG) confirmou que a meta é anunciar o nome antes da visita oficial de Flávio a Belo Horizonte, agendada para os dias 1º e 2 de junho.

Segundo informações do G1, o PL estuda dois caminhos para a disputa pelo Palácio Tiradentes. O primeiro é apoiar Cleitinho Azevedo (Republicanos). O senador lidera as pesquisas locais e é o favorito para receber o aval do clã Bolsonaro.

No entanto, o Republicanos passou a ventilar internamente o nome de Cleitinho como uma possível alternativa para a própria corrida à Presidência da República, movimento visto nos bastidores como um recuo estratégico para distanciar a imagem de Cleitinho dos recentes desgastes de Flávio.

A outra opção é, caso o acordo com o Republicanos não avance, lançar Flávio Roscoe, ex-presidente da Fiemg, e Vittorio Medioli, ex-prefeito de Betim. Nessa hipótese, o Republicanos indicaria o vice da chapa.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/flavio-se-reunira-com-pl-de-mg-para-definir-candidato-no-estado.html,plenonews
Flávio Dino não vê ilegalidade e nega liberdade para Deolane,Influenciadora foi presa por ligação com o PCC,"Mayara Macedo - 11h47 | atualizado em 25/05/2026 17h01

Deolane Bezerra Foto: Genival Paparazzi / AgNews

O ministro do Supremo Tribunal Federal (STF) Flávio Dino afirmou não ver ilegalidade na prisão preventiva de Deolane Bezerra e negou o pedido de liberdade feito pela defesa dela. A influenciadora foi presa na última quinta-feira (21), por suposta ligação com o Primeiro Comando da Capital (PCC).

A decisão do magistrado foi publicada neste domingo (24). No pedido, os advogados de Deolane questionavam a prisão.

– A concessão de habeas corpus ex officio pelo STF somente é cabível nas hipóteses em que ele poderia concedê-lo a pedido, sob pena de supressão de instância – disse Dino em sua justificativa, reforçando que o processo ainda pode passar por outras instâncias antes de chegar na Suprema Corte.

Deolane Bezerra foi presa após ser acusada de lavar dinheiro da facção. Investigações apontaram que ela teria relação próxima com a família do chefão do PCC, Marcola, que também foi alvo de mandando de prisão.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/flavio-dino-nao-ve-ilegalidade-e-nega-liberdade-para-deolane.html,plenonews
STF tem dois votos para manter presos pai e primo de Vorcaro,"Gilmar Mendes pediu vista, o que suspendeu o julgamento no plenário virtual da Segunda Turma","Pleno.News - 18h09 | atualizado em 25/05/2026 11h35

Daniel Vorcaro Foto: Reprodução/YouTube / InvestNews BR

A Segunda Turma do Supremo Tribunal Federal (STF) já tem, até este sábado (23), dois votos para manter presos Henrique Vorcaro e Felipe Vorcaro, pai e primo do banqueiro Daniel Vorcaro. Os dois foram alvo da Operação Compliance Zero, da Polícia Federal.

O relator do caso, André Mendonça, votou pela manutenção das prisões. Depois disso, o ministro Gilmar Mendes pediu vista, o que suspendeu o julgamento no plenário virtual da Corte.

Mesmo com a análise interrompida, o ministro Luiz Fux antecipou o voto e acompanhou Mendonça. Ainda faltam os votos de Dias Toffoli e Nunes Marques.

No voto, Mendonça afirmou que Felipe Vorcaro tinha “protagonismo” em um esquema investigado por lavagem de dinheiro, ocultação de patrimônio e corrupção. Segundo o ministro, há indícios de tentativa de atrapalhar as investigações e risco de fuga.

A decisão cita que Felipe deixou a residência onde estava pouco antes da chegada dos agentes da PF, durante uma fase da operação realizada em janeiro deste ano. O imóvel fica em Trancoso, na Bahia.

– Naquela oportunidade, verificou-se que a conduta de Felipe indicou intenção de frustrar a atuação estatal e comprometer a colheita probatória, além da tentativa de empreender fuga – destacou o ministro.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/stf-tem-dois-votos-para-manter-presos-pai-e-primo-de-vorcaro.html,plenonews
Fux vota para manter prisão de pai e primo de Daniel Vorcaro,"Com a deliberação, placar fica 2 a 0 pela manutenção da prisão dos familiares do dono do Banco Master","Pleno.News - 13h22 | atualizado em 26/05/2026 12h17

Ministro Luiz Fux Foto: Rosinei Coutinho/STF

O ministro Luiz Fux, do Supremo Tribunal Federal (STF), votou neste sábado (23) para manter as prisões preventivas de Henrique Vorcaro e Felipe Vorcaro, pai e primo, respectivamente, de Daniel Vorcaro, dono do Banco Master.

Nas últimas semanas, os familiares do banqueiro foram alvos da Operação Compliance Zero, da Polícia Federal (PF), que investiga fraudes na instituição financeira liquidada pelo Banco Central em novembro de 2025. Felipe foi um dos alvos da PF em uma operação no dia 7 de maio, e Henrique, em 14 de maio.

O relator do caso na Corte, o ministro André Mendonça, votou pela manutenção das prisões nesta sexta (22), em sessão virtual da Segunda Turma. O julgamento foi suspenso após pedido de vista de Gilmar Mendes. Fux antecipou seu voto nas duas ações, e o colegiado, formado por cinco ministros, tem placar de 2 a 0 para referendar as decisões do relator tanto em relação ao pai quanto ao primo de Daniel Vorcaro.

O pedido de vista, por sua vez, dá mais tempo para o decano da Corte, o ministro Gilmar Mendes, analisar o caso e, na prática, posterga a decisão do julgamento. No voto para manter a prisão do pai de Vorcaro, Mendonça alegou “fortes indícios de que os indivíduos integram uma complexa estrutura para a prática de crimes com uma profunda repercussão negativa na sociedade”.

O relator afirmou não haver “outras medidas menos graves e ao mesmo tempo capazes de garantir a ordem pública, a aplicação da lei penal e o bom andamento da instrução criminal” que não a prisão preventiva do investigado.

Quanto ao primo do banqueiro, Mendonça referendou um parecer do Ministério Público Federal, segundo o qual Felipe Vorcaro assumiu um “papel significativo” em transações financeiras “marcadas por elementos de ilicitude, em especial da lavagem de dinheiro”.

– A liberdade do investigado compromete, assim, de modo direto, a efetividade da investigação e a futura apli",,https://pleno.news/brasil/politica-nacional/fux-vota-para-manter-prisao-de-pai-e-primo-de-daniel-vorcaro.html,plenonews
"Pedi a Trump que classifique PCC e CV como terroristas, diz Flávio",Senador participou de encontro com o presidente dos Estados Unidos nesta terça-feira,"Henrique Gimenes - 20h47 | atualizado em 27/05/2026 10h55

Senador Flávio Bolsonaro

Nesta terça-feira (26), o senador Flávio Bolsonaro (PL-RJ) afirmou que pediu ao presidente dos Estados Unidos, Donald Trump, que o governo norte-americano classifique as facções criminosas Primeiro Comando da Capital (PCC) e Comando Vermelho (CV) como organizações terroristas. Ele se encontrou com Trump no Salão Oval da Casa Branca.

Flávio, pré-candidato à Presidência da República, falou sobre o assunto durante conversa com jornalistas.

– Eu fui exatamente fazer esse pedido expresso a ele para que ele declare PCC e CV como organizações terroristas, que são o que elas são – afirmou.

O governo de Luiz Inácio Lula da Silva (PT) é contrário à medida por entender que a mudança iria permitir interferência internacional no Brasil.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/pedi-a-trump-que-classifique-pcc-e-cv-como-terroristas-diz-flavio.html,plenonews
CCJ do Senado aprova ministro do ‘missão dada’ para o CNJ,"Benedito Gonçalves pode passar a integrar a corregedoria do Conselho Nacional de Justiça 
","Pleno.News - 17h43 | atualizado em 21/05/2026 18h33

Alexandre de Moraes e Benedito Gonçalves quando integravam o TSE Foto: Alejandro Zambrana/Secom/TSE

A Comissão de Constituição e Justiça do Senado aprovou, nesta quarta-feira (20), a indicação do ministro do STJ Benedito Gonçalves para o cargo de corregedor do Conselho Nacional de Justiça (CNJ). O placar foi de 21 votos favoráveis e 5 contrários.

Após o aval da CCJ, a indicação segue para votação no plenário do Senado ainda nesta quarta. Para assumir o posto no CNJ, Benedito Gonçalves precisa receber ao menos 41 votos dos senadores.

Durante a sabatina, o ministro afirmou que o Judiciário deve buscar a confiança da população por meio de transparência e respeito às leis.

– A confiança pública no Judiciário não se impõe, constrói-se. Constrói-se com decisões fundamentadas, procedimentos transparentes, respeito às garantias constitucionais, firmeza contra desvios e humildade institucional para reconhecer que todo o órgão público pode e deve melhorar – afirmou Gonçalves.

A indicação foi feita pelo presidente do STJ, Herman Benjamin, após Benedito ter sido escolhido pelo tribunal em abril. Caso seja confirmado pelo Senado, ele ficará na função entre 2026 e 2028.

Na abertura da sessão, o ministro também apresentou as prioridades que pretende adotar na corregedoria.

– Se aprovado, pretendo exercer a função de corregedor com três diretrizes centrais: integridade, eficiência e diálogo institucional. Integridade. Significa examinar reclamações disciplinares com rigor técnico, sem seletividade e sem complacência. O critério deve ser sempre jurídico – declarou.

O CNJ possui 15 integrantes com mandato de dois anos. O corregedor nacional é responsável por receber reclamações contra magistrados, abrir sindicâncias e acompanhar a atuação disciplinar do Judiciário em todo o país.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular",,https://pleno.news/brasil/politica-nacional/ccj-do-senado-aprova-ministro-do-missao-dada-para-o-cnj.html,plenonews
CCJ da Câmara adia votação sobre PEC que reduz maioridade penal,Adiamento ocorreu após pedido de vista de parlamentares de esquerda,"Paulo Moura - 13h40 | atualizado em 27/05/2026 14h19

Sessão da CCJ da Câmara Foto: Vinicius Loures/Câmara dos Deputados

A Comissão de Constituição e Justiça (CCJ) da Câmara dos Deputados adiou, nesta quarta-feira (27), a votação da Proposta de Emenda à Constituição (PEC) que propõe reduzir a maioridade penal de 18 para 16 anos.

A deliberação sobre a admissibilidade da proposta foi suspensa após um pedido de vista apresentado pelos deputados Sâmia Bomfim (PSOL-SP), Érika Kokay (PT-DF), Talíria Petrone (PSOL-RJ) e Orlando Silva (PCdoB-SP). O parecer em análise é de autoria do deputado Coronel Assis (PL-MT). A proposta era o único item previsto na pauta da CCJ desta quarta.

O texto voltou ao centro do debate nas últimas semanas após movimentações da oposição ao governo Lula (PT) para avançar com sua tramitação na Câmara. De autoria do então deputado Gonzaga Patriota e apresentada em 2015, a proposta altera a Constituição Federal para estabelecer a imputação penal a partir dos 16 anos.

Caso a proposta seja aprovada na CCJ, o próximo passo será a criação de uma comissão especial para discutir o texto. Depois disso, a PEC ainda precisará ser votada pelo Plenário da Câmara dos Deputados, onde depende do apoio mínimo de três quintos dos parlamentares em dois turnos de votação, ou seja, de 308 deputados. Em seguida, a proposição segue ao Senado, onde precisará de 49 votos.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/ccj-da-camara-adia-analise-sobre-reducao-da-maioridade-penal.html,plenonews
Escala 6×1: Relator da PEC pede que deputados retirem destaques,Discussões sobre termos da PEC seguem ocorrendo na Câmara,"Pleno.News - 15h08 | atualizado em 27/05/2026 15h09

Deputado Leo Prates Foto: Vinicius Loures/Câmara dos Deputados

O relator da Proposta de Emenda à Constituição (PEC) que põe fim à escala 6×1, deputado Leo Prates (Republicanos-PB), pediu aos deputados Hildo Rocha (MDB-MA), Fernanda Melchionna (PSOL-RS) e Sóstenes Cavalcante (PL-RJ), líder do PL na Casa, que retirem os destaques apresentados ao seu substitutivo.

Hildo e Sóstenes querem suprimir do texto o prazo de 60 dias para que a PEC entre em vigor após sua promulgação. Já Melchionna sugere a retirada da parte que prevê que contratos já firmados pela administração pública e dependam diretamente de mão de obra, como serviços terceirizados, tenham de passar por aditivos contratuais para recompor o equilíbrio econômico-financeiro após a redução da jornada.

– Nós estamos fazendo, praticamente, sem transição. Nós precisamos ter adequação de arrumação – declarou Prates durante a sessão da comissão especial que analisa a proposta.

*AE

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/relator-da-pec-do-fim-da-escala-6x1-pede-que-deputados-retirem-destaques.html,plenonews
Sóstenes diz que decisão da Itália expõe “alerta” ao Brasil,Ex-deputada já está em liberdade,"Leiliane Lopes - 20h22 | atualizado em 26/05/2026 17h04

Sóstenes Cavalcante Foto: Marina Ramos / Câmara dos Deputados

Nesta sexta-feira (22), o deputado federal Sóstenes Cavalcante (RJ), líder do Partido Liberal (PL) na Câmara, divulgou uma nota oficial após a Justiça da Itália negar a extradição da ex-deputada Carla Zambelli. No texto, o parlamentar afirmou que a decisão produz “reflexões políticas e institucionais”.

Segundo Sóstenes, a negativa da Corte italiana vai além de uma discussão jurídica e representa um “alerta internacional” sobre o cenário político brasileiro. O deputado também criticou o governo do presidente Luiz Inácio Lula da Silva (PT).

– Quando uma democracia consolidada da Europa se recusa a acolher automaticamente uma solicitação formulada pelo Estado brasileiro, o fato deixa de ser tratado apenas como um procedimento judicial comum. Passa a representar um alerta internacional sobre o ambiente político e institucional vivido atualmente no Brasil – diz a nota.

Na nota, o líder do PL afirmou ainda que há “excessos” e “interpretações seletivas” contra setores da oposição no país.

– Nenhuma nação soberana ignora, sem motivo relevante, um pedido dessa natureza. E justamente por isso a decisão expõe ao mundo algo que muitos brasileiros vêm denunciando há tempos: o preocupante avanço de excessos, desequilíbrios e interpretações seletivas contra setores da oposição – completa o deputado.

Sóstenes também declarou que o governo tenta transmitir ao exterior uma imagem de “normalidade democrática”, mas disse que instituições internacionais passaram a perceber uma “crescente tensão entre autoridade e liberdade”.

– Democracia não se mede apenas pela existência de eleições. Democracia se mede, sobretudo, pela capacidade de conviver com a divergência, respeitar o contraditório e preservar limites institucionais contra abusos de qualquer natureza.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

tw",,https://pleno.news/brasil/politica-nacional/sostenes-diz-que-decisao-da-italia-expoe-alerta-ao-brasil.html,plenonews
Janja vai à Itália em 38ª viagem ao exterior no atual mandato de Lula,"Primeira-dama participa da Semana da Nutrição 2026, em Roma","Kleber Pizão - 20h52 | atualizado em 26/05/2026 11h06

Janja da Silva Foto: EFE/ Sebastião Moreira

A primeira-dama Rosângela da Silva, a Janja, representará o governo brasileiro na Semana da Nutrição 2026, em Roma, na Itália. O evento começa nesta segunda-feira (25) e vai até a quinta (28). O contribuinte arcará com todos os custos da viagem, incluindo diárias de hotel e deslocamento. Janja completará 181 dias fora do país no atual mandato.

O decreto de designação foi assinado pelo presidente Luiz Inácio Lula da Silva (PT) na última sexta (22) e publicado no Diário Oficial da União (DOU) nesta segunda. O documento informa que Janja viaja a convite do Fundo Nacional de Desenvolvimento da Educação.

A Semana da Nutrição é promovida pela Organização das Nações Unidas para a Alimentação e a Agricultura junto com a UN Nutrition. O encontro reúne especialistas internacionais para debater a segurança alimentar e estratégias globais de combate à fome.

Esta é a segunda vez que a primeira-dama representa o governo em agendas ligadas ao tema em Roma. Em outubro de 2025, Janja participou do Fórum Mundial da Alimentação. A viagem anterior também ocorreu em representação ao presidente Lula.

A atuação de Janja nessas agendas foi viabilizada pelo Decreto 12.604. O texto alterou a estrutura da Presidência da República e determinou que o Gabinete Pessoal do presidente também preste atendimento oficial à primeira-dama do Executivo federal.

JANJA VIAJOU MAIS QUE LULA AO EXTERIOR

Desde o início do atual mandato do petista, Janja realizou 37 viagens ao exterior, passando por 12 países e 32 cidades, totalizando 177 dias. Seu marido, chefe do Executivo nacional, saiu do país em viagens oficiais 44 vezes, totalizando 154 dias. O levantamento foi feito pelo portal Poder360.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste text",,https://pleno.news/brasil/politica-nacional/janja-vai-a-italia-em-38a-viagem-ao-exterior-no-atual-mandato-de-lula.html,plenonews
