titulo,subtitulo,texto,data,url,portal
Anvisa descobre algo nojento manda retirar produto que está nas prateleiras de todo o país,"A Agência Nacional de Vigilância Sanitária (Anvisa) determinou, nesta quarta-feira (6), o recolhimento imediato de um lote de canela em pó da marca Kodilar, fabricada pela empresa M.W.A. Comércio de P...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

A Agência Nacional de Vigilância Sanitária (Anvisa) determinou, nesta quarta-feira (6), o recolhimento imediato de um lote de canela em pó da marca Kodilar, fabricada pela empresa M.W.A. Comércio de Produtos Alimentícios Ltda. A decisão também estabelece a suspensão completa da comercialização, distribuição, divulgação e utilização do produto em todo o território nacional.

A medida foi oficializada por meio da Resolução 1.843/2026, publicada no Diário Oficial da União, reforçando o rigor das normas sanitárias voltadas à proteção da saúde pública.

De acordo com informações técnicas, a decisão foi motivada por um laudo emitido pela Fundação Ezequiel Dias, reconhecida como Laboratório Central de Minas Gerais. O documento apontou resultados insatisfatórios em testes que avaliam a presença de materiais estranhos com potencial risco à saúde humana.

Entre as irregularidades identificadas, destacam-se a presença de pelo de roedor e fragmentos de pelos de mamíferos não identificados, o que indica falhas nos processos de higiene e nas chamadas Boas Práticas de Fabricação — conjunto de normas obrigatórias que visam garantir a qualidade e segurança dos alimentos.

O produto afetado foi detalhado pelas autoridades sanitárias. Trata-se da canela em pó da marca Kodilar, lote 444/02, com data de validade até 02/01/2027. A fabricante responsável é a M.W.A. Comércio de Produtos Alimentícios Ltda, inscrita sob o CNPJ 53.512.810/0001-93.

A Anvisa informou que a situação configura infração a diferentes dispositivos legais, incluindo a Resolução RDC nº 623/2022, a Portaria SVS/MS nº 326/1997 e o Decreto-Lei 986/1969, que tratam de padrões sanitários e controle de qualidade de alimentos no Brasil. A decisão também se apoia no inciso XV do artigo 7º da Lei nº 9.782/1999 e no artigo 9º da Resolução RDC nº 655/2022.

Com a determinação, ficam",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82604/anvisa-descobre-algo-nojento-manda-retirar-produto-que-esta-nas-prateleiras-de-todo-o-pais,jornaldacidade
"Com decisão de Nunes Marques, deputado do PT perde o mandato","Uma decisão proferida pelo ministro Kassio Nunes Marques, integrante do Tribunal Superior Eleitoral (TSE), determinou o afastamento imediato do deputado federal Paulão (PT-AL), abrindo espaço para que...","Uma decisão proferida pelo ministro Kassio Nunes Marques, integrante do Tribunal Superior Eleitoral (TSE), determinou o afastamento imediato do deputado federal Paulão (PT-AL), abrindo espaço para que o pecuarista Nivaldo Albuquerque (Republicanos) assuma a vaga na Câmara dos Deputados.

O episódio tem origem em um processo envolvendo o segundo suplente do PP em Alagoas, João Catunda. Em novembro de 2025, a Justiça Eleitoral do estado decidiu anular mais de 24,7 mil votos atribuídos a ele, sob a alegação de captação ilícita de recursos. Segundo o entendimento adotado, Catunda teria financiado materiais de campanha utilizando verbas do Sindicato de Saúde do Município de Maceió — prática vedada pela legislação eleitoral.

Embora Paulão tenha obtido 65.814 votos nas eleições de 2022, número inferior aos 67.697 votos recebidos por Nivaldo Albuquerque, o petista havia conquistado a vaga em função das regras de distribuição das sobras eleitorais após o cálculo do quociente. Com a invalidação dos votos de Catunda, houve uma reconfiguração desse cálculo, alterando o resultado final.

O processo, iniciado em 2023 por iniciativa do diretório do Republicanos, tramitou sob sigilo por um período significativo. De acordo com a defesa de Paulão, o parlamentar só tomou conhecimento da ação durante a segunda sessão de julgamento, em 25 de janeiro de 2024, quando já haviam sido registrados três votos. Inclusive, magistrados do Tribunal Regional Eleitoral de Alagoas teriam afirmado desconhecer as razões para o segredo de justiça.

Após ser informado, o deputado solicitou sua inclusão no processo como parte interessada, o que foi aceito em 28 de setembro. Posteriormente, sua defesa pediu a anulação do procedimento, argumento rejeitado pela Corte. Com o julgamento concluído, Paulão e a Federação Brasil da Esperança (PT, PCdoB e PV) recorreram ao TSE, alegando violação ao devido processo legal, ao contraditório e à ampla defesa, além da ausência de provas suficientes para sustentar a con",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82603/com-decisao-de-nunes-marques-deputado-do-pt-perde-o-mandato,jornaldacidade
Novo documento praticamente sela destino de Moraes e impeachment pode ser decretado,"O corajoso vereador de Curitiba Rodrigo Marcial (Novo) lançou uma obra que reúne fortes críticas e análises sobre decisões do ministro do Supremo Tribunal Federal (STF), Alexandre de Moraes. Intitulad...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O corajoso vereador de Curitiba Rodrigo Marcial (Novo) lançou uma obra que reúne fortes críticas e análises sobre decisões do ministro do Supremo Tribunal Federal (STF), Alexandre de Moraes.

Intitulado “Dossiê Moraes – O que os autos não mostram e o sistema tentou apagar”, o livro traz documentos irretocáveis.

A obra conta com prefácio do ex-procurador da República Deltan Dallagnol e posfácio do deputado federal Marcel van Hattem.

De acordo com o autor, o material reúne 156 episódios que ele classifica como possíveis crimes de responsabilidade atribuídos ao magistrado.

Um dos pontos mais importantes destacados por Marcial é a decisão de transformar o conteúdo em livro físico. Segundo ele, a iniciativa busca garantir maior resistência a eventuais restrições digitais.

Caso queira ter essa corajosa obra na palma da sua mão antes que censura chegue, basta clicar no link abaixo:

https://www.conteudoconservador.com.br/products/dossie-moraes-o-que-os-autos-nao-mostram-e-o-sistema...

Vale a pena o investimento! Veja a capa:",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82602/novo-documento-praticamente-sela-destino-de-moraes-e-impeachment-pode-ser-decretado,jornaldacidade
Moraes toma nova decisão sobre General Heleno,"O ex-ministro do Gabinete de Segurança Institucional no governo Jair Bolsonaro, general Augusto Heleno, passará a receber acompanhamento psicológico por determinação do ministro Alexandre de Moraes, d...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O ex-ministro do Gabinete de Segurança Institucional no governo Jair Bolsonaro, general Augusto Heleno, passará a receber acompanhamento psicológico por determinação do ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF). A medida foi concedida após solicitação apresentada pela defesa do militar.

Ao avaliar o pedido, Moraes fundamentou sua decisão no direito à saúde assegurado a pessoas privadas de liberdade, ressaltando que a legislação vigente garante esse tipo de assistência mesmo em regime de prisão. Atualmente, Heleno cumpre prisão domiciliar em caráter humanitário, condição estabelecida no fim de 2025.

A autorização também considerou o quadro clínico do general. Uma perícia realizada por especialistas indicados pelo STF apontou diagnóstico em estágio inicial de demência, incluindo Alzheimer, fator que contribuiu para o entendimento do ministro quanto à necessidade de acompanhamento especializado.

No contexto judicial mais amplo, Heleno foi condenado a mais de 21 anos de prisão por participação em uma suposta tentativa de golpe de Estado. O processo também envolveu outros réus, como o ex-presidente Jair Bolsonaro e o general Walter Braga Netto, que igualmente receberam condenações no mesmo caso.

Uma promoção limitada está chamando a atenção de leitores interessados em política, liberdade de expressão e debates sobre censura no Brasil. Um COMBO com cinco ""livros-bomba"" que abordam os bastidores do poder, decisões judiciais controversas e disputas ideológicas recentes está sendo vendido por apenas R$ 29,90 para atingir todo o país. Caso queira conhecer os livros e não perder essa oportunidade, clique no link abaixo:

https://conteudoconservador.news/kit-5-livros-digitais/

Aproveite enquanto esses livros ainda estão disponíveis... Nunca se sabe do que a censura é capaz!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82601/moraes-toma-nova-decisao-sobre-general-heleno,jornaldacidade
Famoso sertanejo é internado em estado grave,"O cantor Ray, conhecido por integrar a dupla sertaneja Renan e Ray, foi internado em estado grave após apresentar um mal-estar em sua propriedade localizada em Bela Vista de Goiás. Aos 63 anos, o arti...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O cantor Ray, conhecido por integrar a dupla sertaneja Renan e Ray, foi internado em estado grave após apresentar um mal-estar em sua propriedade localizada em Bela Vista de Goiás. Aos 63 anos, o artista encontra-se intubado e inconsciente no Hospital Ruy Azeredo, em Goiânia, onde recebe cuidados intensivos.

As primeiras manifestações do problema de saúde ocorreram por volta das 6h da manhã de terça-feira (5/5), quando o cantor apresentou febre e fortes dores na região abdominal. Inicialmente atendido em uma unidade de saúde local, em Bela Vista, o quadro clínico se agravou, o que motivou sua transferência urgente para a capital goiana.

Segundo informações repassadas pelo empresário da dupla, Saulo Costa, ainda não há um diagnóstico médico conclusivo para o caso.

Diante da internação, a equipe responsável pela dupla informou, por meio das redes sociais, que todos os shows programados entre os dias 7 e 9 de maio foram cancelados.

Em nota, foi esclarecido que a decisão ocorreu “em razão de um problema de saúde do cantor Ray, que se encontra hospitalizado e impossibilitado de se apresentar neste momento”.

Uma promoção limitada está chamando a atenção de leitores interessados em política, liberdade de expressão e debates sobre censura no Brasil. Um COMBO com cinco ""livros-bomba"" que abordam os bastidores do poder, decisões judiciais controversas e disputas ideológicas recentes está sendo vendido por apenas R$ 29,90 para atingir todo o país. Caso queira conhecer os livros e não perder essa oportunidade, clique no link abaixo:

https://conteudoconservador.news/kit-5-livros-digitais/

Aproveite enquanto esses livros ainda estão disponíveis... Nunca se sabe do que a censura é capaz!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82600/famoso-sertanejo-e-internado-em-estado-grave,jornaldacidade
Moraes se insurge contra Alerj e decide sobre prisão de deputado,"O ministro do Supremo Tribunal Federal, Alexandre de Moraes, determinou nesta quarta-feira (6) a continuidade da prisão preventiva do deputado estadual do Rio de Janeiro Thiago Rangel (Avante). Na dec...","O ministro do Supremo Tribunal Federal, Alexandre de Moraes, determinou nesta quarta-feira (6) a continuidade da prisão preventiva do deputado estadual do Rio de Janeiro Thiago Rangel (Avante). Na decisão, o magistrado estabeleceu que a medida não depende de deliberação da Assembleia Legislativa do Rio de Janeiro (Alerj), restringindo a possibilidade de interferência do Legislativo estadual no caso.

A medida ocorre no contexto da quarta fase da Operação Unha e Carne, conduzida pela Polícia Federal, que apura supostas irregularidades envolvendo a compra de materiais e a contratação de serviços pela Secretaria Estadual de Educação do Rio de Janeiro. Thiago Rangel foi detido na terça-feira (5), quando a operação foi deflagrada.

Durante a ação, agentes federais cumpriram sete mandados de prisão preventiva e 23 ordens de busca e apreensão, distribuídas entre a capital fluminense e outras três cidades do interior do estado. As autorizações judiciais foram expedidas pelo próprio STF.

Segundo as investigações, há indícios de que o parlamentar teria oferecido cargos na área da educação a pessoas indicadas por “Junior do Beco”, apontado como traficante com histórico de homicídios. Esse elemento aparece entre os pontos analisados pela Polícia Federal no inquérito.

O despacho de Moraes também dialoga com um episódio anterior envolvendo a Alerj. Em dezembro do ano passado, a Casa legislativa havia revertido a prisão do então presidente, Rodrigo Bacellar (PL), também no âmbito da Operação Unha e Carne. Ele era suspeito de vazar informações relacionadas à investigação que envolvia o deputado estadual Tiego Raimundo dos Santos Silva, conhecido como TH Jóias.

No atual estágio, a decisão do Supremo reforça a manutenção da custódia cautelar de Thiago Rangel enquanto as apurações seguem em andamento.

O mandado de prisão, assinado por Alexandre de Moraes, menciona ainda a identificação de trocas de mensagens entre o deputado e Fábio Pourbaix de Azevedo, apontado como seu aliado pr",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82599/moraes-se-insurge-contra-alerj-e-decide-sobre-prisao-de-deputado,jornaldacidade
Associação aciona STF para derrubar sessão que rejeitou Messias,Uma iniciativa judicial apresentada pela Associação Civitas para Cidadania e Cultura levou ao Supremo Tribunal Federal (STF) um pedido para invalidar a sessão plenária do Senado que resultou na rejeiç...,"Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Uma iniciativa judicial apresentada pela Associação Civitas para Cidadania e Cultura levou ao Supremo Tribunal Federal (STF) um pedido para invalidar a sessão plenária do Senado que resultou na rejeição da indicação de Jorge Messias à Corte. O processo foi encaminhado ao ministro Luiz Fux, responsável pela análise inicial do caso.

Além de solicitar a anulação da votação, a entidade requer que o STF determine ao Senado Federal a realização de uma nova apreciação do nome indicado, com base na alegação de possíveis falhas no procedimento adotado durante a sessão.

Segundo o documento apresentado, um dos pontos centrais da contestação envolve um episódio ocorrido instantes antes da divulgação oficial do resultado. De acordo com a associação, o presidente do Senado, Davi Alcolumbre (União Brasil-AP), teria sussurrado ao líder do governo na Casa, Jaques Wagner (PT-BA), que acreditava na derrota de Messias.

Para a entidade, embora a deliberação parlamentar em si seja considerada legítima, o procedimento teria sido comprometido pela antecipação do desfecho.

Uma promoção limitada está chamando a atenção de leitores interessados em política, liberdade de expressão e debates sobre censura no Brasil. Um COMBO com cinco ""livros-bomba"" que abordam os bastidores do poder, decisões judiciais controversas e disputas ideológicas recentes está sendo vendido por apenas R$ 29,90 para atingir todo o país. Caso queira conhecer os livros e não perder essa oportunidade, clique no link abaixo:

https://conteudoconservador.news/kit-5-livros-digitais/

Aproveite enquanto esses livros ainda estão disponíveis... Nunca se sabe do que a censura é capaz!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82598/associacao-aciona-stf-para-derrubar-sessao-que-rejeitou-messias,jornaldacidade
Revelado detalhes do que disse Vorcaro sobre Moraes e Viviane Barci,"Em meio às investigações conduzidas pelas autoridades, a proposta de delação premiada apresentada pelo banqueiro Daniel Vorcaro trouxe à tona informações sobre contratos firmados durante sua gestão à ...","Em meio às investigações conduzidas pelas autoridades, a proposta de delação premiada apresentada pelo banqueiro Daniel Vorcaro trouxe à tona informações sobre contratos firmados durante sua gestão à frente do Banco Master.

O material foi encaminhado à Polícia Federal (PF) e à Procuradoria-Geral da República (PGR) na terça-feira (5) e agora passa por análise técnica dos órgãos competentes.

De acordo com relatos, Vorcaro mencionou um acordo firmado com o escritório da advogada Viviane Barci, esposa do ministro do Supremo Tribunal Federal (STF) Alexandre de Moraes. O contrato, segundo ele, teria alcançado o valor de R$ 129 milhões ao longo de sua vigência.

O próprio banqueiro afirmou que o acordo não representou o maior contrato firmado pela instituição, destacando que outros compromissos financeiros superaram esse montante. Ele também sustentou que não houve qualquer troca de favores envolvendo o ministro Alexandre de Moraes em decorrência da relação contratual estabelecida.

O contrato em questão previa a prestação de serviços jurídicos especializados. Os pagamentos, estipulados em parcelas mensais de R$ 3,6 milhões, seriam realizados ao longo de três anos. A vigência do acordo começou em fevereiro de 2024 e foi encerrada em novembro de 2025, após a liquidação do Banco Master pelo Banco Central e a prisão de Vorcaro no contexto da Operação Compliance Zero.

Em manifestação oficial, o escritório de Viviane Barci confirmou a existência do contrato e apresentou detalhes sobre a execução dos serviços. Segundo a nota, foram realizadas 94 reuniões de trabalho com representantes do banco, somando 267 horas de atividades. Além disso, foram elaborados 36 pareceres e opiniões legais envolvendo temas como aspectos previdenciários, contratuais, negociais, trabalhistas, regulatórios, compliance, proteção de dados e crédito.

Nesta etapa do processo, investigadores avaliam a consistência das informações fornecidas por Vorcaro, buscando identificar se há elementos que corrobore",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82597/revelado-detalhes-do-que-disse-vorcaro-sobre-moraes-e-viviane-barci,jornaldacidade
Michelle faz espantoso desabafo ao relatar rotina de cuidados com Bolsonaro,"Na madrugada desta quarta-feira, 6, a ex-primeira-dama Michelle Bolsonaro utilizou suas redes sociais para compartilhar detalhes do cotidiano ao lado do ex-presidente Jair Bolsonaro, que cumpre prisão...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Na madrugada desta quarta-feira, 6, a ex-primeira-dama Michelle Bolsonaro utilizou suas redes sociais para compartilhar detalhes do cotidiano ao lado do ex-presidente Jair Bolsonaro, que cumpre prisão domiciliar enquanto se recupera de uma cirurgia no ombro direito.

Em sua publicação, Michelle também expressou uma reflexão de caráter pessoal sobre o futuro.

“Talvez eu não tenha, ao meu lado, um companheiro que um dia cuide de mim assim, que me dê banho, seque minhas pernas, me ajude a vestir o pijama, cuide do meu cabelo para que eu não me deite com ele molhado”, afirmou.

Apesar de mencionar cansaço físico e relatar estar com um tendão inflamado na mão, ela destacou que encontra sentido no cuidado prestado ao marido. Segundo descreveu, a dedicação é acompanhada de um sentimento de tranquilidade e propósito, mesmo diante das dificuldades físicas enfrentadas.

Michelle ainda escreveu:

“Essa é a forma mais simples e mais sincera de expressar o meu amor, o meu respeito e a minha gratidão, por ele me amar, me respeitar, honrar nossa aliança diante de Deus e dos homens, cuidar de mim e dos meus e por ter colocado a própria vida em risco por um propósito maior, resgatar a nossa nação”.

A declaração está repercutindo na web...

Uma promoção limitada está chamando a atenção de leitores interessados em política, liberdade de expressão e debates sobre censura no Brasil. Um COMBO com cinco ""livros-bomba"" que abordam os bastidores do poder, decisões judiciais controversas e disputas ideológicas recentes está sendo vendido por apenas R$ 29,90 para atingir todo o país. Caso queira conhecer os livros e não perder essa oportunidade, clique no link abaixo:

https://conteudoconservador.news/kit-5-livros-digitais/

Aproveite enquanto esses livros ainda estão disponíveis... Nunca se sabe do que a censura é capaz!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82596/michelle-faz-espantoso-desabafo-ao-relatar-rotina-de-cuidados-com-bolsonaro,jornaldacidade
URGENTE: Delação de Vorcaro atinge Moraes,"O portal Metrópoles acaba de afirmar que Daniel Vorcaro falou na delação sobre Alexandre de Moraes e a esposa do ministro.Leia o artigo na íntegra:O banqueiro Daniel Vorcaro afirmou, em sua proposta d...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O portal Metrópoles acaba de afirmar que Daniel Vorcaro falou na delação sobre Alexandre de Moraes e a esposa do ministro.

Leia o artigo na íntegra:

O banqueiro Daniel Vorcaro afirmou, em sua proposta de delação premiada, que fechou um contrato com o escritório da advogada Viviane Barci, esposa do ministro do STF Alexandre de Moraes, em busca de proximidade com o magistrado.

Segundo duas fontes graduadas que acompanham as tratativas da delação e que foram ouvidas pela coluna sob reserva, Vorcaro sustenta que não teria havido troca de favores entre o banqueiro e Moraes em razão do contrato.

O dono do Banco Master afirmou ainda, de acordo com essas fontes, que o contrato com o escritório de Viviane, no valor de R$ 129 milhões, não teria sido o maior fechado pelo banco. Ou seja, que houve contratos com valores maiores.

Como já noticiado, o contrato entre o Master e o escritório da esposa de Moraes previa prestação de serviços jurídicos. Também estabelecia que os R$ 129 milhões seriam pagos em três anos, em parcelas mensais de R$ 3,6 milhões.

O contrato vigorou de fevereiro de 2024 até novembro de 2025, quando o instrumento foi rompido após a liquidação do Master pelo Banco Central e a consequente prisão de Vorcaro no âmbito da Operação Compliance Zero.

Em nota, o escritório de Viviane confirmou o contrato com o Master e ressaltou ter realizado 94 reuniões de trabalho com integrantes do banco, totalizando 267 horas. A advogada também informou ter produzido 36 pareceres e opiniões legais.

“Foram produzidos 36 pareceres e opiniões legais acerca de uma ampla gama de temas, como aspectos previdenciários, contratuais, negociais, trabalhistas, regulatórios, de compliance, proteção de dados e crédito, entre outros”, disse o escritório em nota.

Proposta de delação entregue

A proposta de delação premiada de Vorcaro foi entr",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82595/urgente-delacao-de-vorcaro-atinge-moraes,jornaldacidade
Lula manda emissário sondar Alcolumbre e resultado não é nada bom,"Naquela
covardia que o caracteriza, Lula escalou um de seus ministros sondar o
presidente do Senado Federal, Davi Alcolumbre. José Múcio, ministro da defesa,
foi o incumbido da missão.

Lula
notadamen...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Naquela covardia que o caracteriza, Lula escalou um de seus ministros sondar o presidente do Senado Federal, Davi Alcolumbre. José Múcio, ministro da defesa, foi o incumbido da missão.

Lula notadamente está pressentindo que a possibilidade de indicar um novo ocupante do cargo de ministro do Supremo Tribunal Federal (STF) está se esvaindo.

O encontro ocorreu na residência oficial do Senado.

A conclusão de Múcio é que “o momento é de apaziguar”. Sobre uma nova indicação para o STF, a conclusão do ministro:

“Não é hora de apresentar nova indicação, nada, é deixar decantar.”

O ministro disse ainda que Alcolumbre pretende encontrar Lula, mas ‘mais para frente’.

Noutras palavras, o presidente do Senado está desdenhando de Lula. Alcolumbre está com o foco direcionado exclusivamente em sua reeleição e sabe que para isso tem que se distanciar de Lula e tentar se aproximar de quem vai vencer a eleição.

Por isso, Messias foi rejeitado e a indicação do próximo ministro vai ficar para 2027.

Lula tentou esconder, mas sua verdadeira face foi exposta. Detalhes e revelações do passado do petista estão no livro ""O Homem Mais Desonesto do Brasil - A verdadeira face de Luiz Inácio Lula da Silva"". Aproveite enquanto é tempo. Clique no link abaixo:

https://www.conteudoconservador.com.br/products/a-maquina-contra-o-homem-como-o-sistema-tentou-destruir-um-presidente-e-despertou-uma-nacao

Veja a capa:",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82594/lula-manda-emissario-sondar-alcolumbre-e-resultado-nao-e-nada-bom,jornaldacidade
Ministro de Lula pede desculpas a Marcel e promete providências contra general (veja o vídeo),"O ministro
da defesa de Lula, José Múcio, demonstrou ter a dignidade que o general Emílio
Vanderlei Ribeiro não teve quando partiu pra cima do parlamentar tentando
intimidá-lo, em plena Câmara dos Dep...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O ministro da defesa de Lula, José Múcio, demonstrou ter a dignidade que o general Emílio Vanderlei Ribeiro não teve quando partiu pra cima do parlamentar tentando intimidá-lo, em plena Câmara dos Deputados.

A informação é do site do jornalista Cláudio Dantas.

Segundo o deputado Marcel van Hattem, Múcio também prometeu adotar providências contra o general, que “desrespeitou o deputado, o Parlamento e as próprias Forças Armadas”.

O episódio ocorreu na semana passada, após reunião na Câmara dos Deputados. Na ocasião, o general Emílio abordou Van Hattem depois de um pronunciamento crítico feito pelo deputado na Comissão de Relações Exteriores.

Van Hattem havia criticado o comandante do Exército, general Tomás Paiva, a quem chamou de “frouxo” e de ajudante de ordens do ministro do Supremo Tribunal Federal (STF) Alexandre de Moraes.

Após a sessão, já na saída da comissão, houve o encontro entre o deputado e o general Emílio, com troca de palavras em tom ríspido. Van Hattem repetiu críticas ao oficial e ao comandante do Exército, afirmando que ambos seriam “frouxos” por, segundo ele, se dobrarem a Moraes.

Veja o vídeo:

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APOIO É MUITO IMPORTANTE! CONTAMOS COM VOCÊ!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82593/ministro-de-lula-pede-desculpas-a-marcel-e-promete-providencias-contra-general-veja-o-video,jornaldacidade
O verdadeiro e inaceitável motivo da punição de 3 deputados da oposição (veja o vídeo),"O Conselho
de Ética da Câmara dos Deputados aprovou, nesta terça-feira (5), a suspensão
dos mandatos dos deputados Marcel Van Hattem (Novo-RS), Zé Trovão (PL-SC) e
Marcos Pollon (PL-MS), em mais um ep...","O Conselho de Ética da Câmara dos Deputados aprovou, nesta terça-feira (5), a suspensão dos mandatos dos deputados Marcel Van Hattem (Novo-RS), Zé Trovão (PL-SC) e Marcos Pollon (PL-MS), em mais um episódio que aprofunda a crise entre a oposição conservadora e a cúpula do Congresso Nacional. A decisão ainda precisará passar pelo plenário da Câmara, mas já provocou forte reação entre parlamentares de direita e aliados do ex-presidente Jair Bolsonaro.

Os três deputados foram acusados de quebra de decoro parlamentar por terem participado da ocupação da Mesa Diretora da Câmara, em agosto de 2025, durante o protesto contra a prisão domiciliar de Jair Bolsonaro e em defesa da anistia aos presos do 8 de janeiro. Na ocasião, parlamentares da oposição bloquearam o funcionamento do plenário por mais de 30 horas, pressionando Hugo Motta a pautar o projeto da anistia.

O relator do processo, deputado Moses Rodrigues (União Brasil-CE), afirmou que a punição seria necessária para impedir que episódios semelhantes se repitam. Segundo ele, o Parlamento não pode tolerar ações que interrompam o funcionamento da Casa. O parecer foi aprovado por 13 votos a 4 nos casos de Van Hattem e Pollon, enquanto Zé Trovão teve a suspensão aprovada por 15 votos a 4.

Durante a sessão, Marcel Van Hattem classificou o processo como uma “perseguição política” e afirmou que a punição representa uma tentativa de silenciar parlamentares da oposição. O deputado também comparou o caso ao tratamento dado aos presos do 8 de janeiro e afirmou que não houve qualquer ilegalidade em sua conduta.

Zé Trovão seguiu linha semelhante e declarou que os parlamentares estavam sendo punidos por exercer oposição ao sistema político dominante em Brasília. Já Marcos Pollon afirmou que a manifestação foi pacífica e sustentou que a reação da Câmara possui motivação política.

Nos bastidores, deputados ligados à direita enxergam a decisão como um recado direto da cúpula da Câmara contra qualquer tentativa futura de enfrentam",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82592/o-verdadeiro-e-inaceitavel-motivo-da-punicao-de-3-deputados-da-oposicao-veja-o-video,jornaldacidade
Casos de família: Ex-mulher terá que pagar R$ 5 mil por mês para Stênio Garcia,"A Justiça do
Rio de Janeiro determinou que Clarice Piovesan pague mensalmente R$ 5 mil a
Stenio Garcia. O valor corresponde a um tipo de compensação pelo uso de um
apartamento de cerca de 80 m² em Ipa...","A Justiça do Rio de Janeiro determinou que Clarice Piovesan pague mensalmente R$ 5 mil a Stenio Garcia. O valor corresponde a um tipo de compensação pelo uso de um apartamento de cerca de 80 m² em Ipanema, na zona sul do Rio de Janeiro. A decisão foi tomada no contexto de uma ação em que o ator busca reaver o direito de usufruto do imóvel transferido às filhas do casal.

Stenio Garcia, de 94 anos, move a ação para recuperar seus direitos sobre a propriedade. Segundo o ator, ele adquiriu o apartamento em 1986 e, anos depois, em 1992, transferiu a propriedade para as filhas, Cássia Garcia e Gaya Piovesan, que ainda eram menores, mantendo para si o direito de usufruto vitalício, ou seja, o direito de usar ou obter renda do bem durante toda a vida. A transferência do apartamento para as filhas originou o litígio que tramita na Justiça.

O ator alega que esse direito não estaria sendo respeitado. Ele afirma que as filhas se recusam a permitir que ele utilize o imóvel ou obtenha renda com ele, enquanto Clarice reside no local. Em abril, Stenio apresentou a ação contra a ex-mulher e as filhas com o objetivo de reaver a posse do imóvel.

A defesa do ator, representada pelo advogado Luiz Mantovani, afirmou ter obtido uma ""vitória parcial"" na disputa judicial. A manifestação indica que a decisão representa um avanço nos interesses de Stenio Garcia, embora o processo principal, que trata da posse definitiva do apartamento, ainda não tenha sido concluído.

O pagamento mensal deverá ser cumprido por Clarice Piovesan enquanto a questão do usufruto não for resolvida. O apartamento está localizado em um dos bairros mais valorizados do Rio de Janeiro.

Stenio afirma enfrentar dificuldades financeiras desde o fim do contrato com a TV Globo, em 2020. De acordo com ele, a renda atual se limita à aposentadoria, que não cobriria despesas básicas, como medicamentos e cuidados pessoais. O ator também declarou estar afastado das filhas desde 2023 e diz se sentir abandonado tanto afetiva qua",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82591/casos-de-familia-ex-mulher-tera-que-pagar-r-5-mil-por-mes-para-stenio-garcia,jornaldacidade
